row_id,feature_name,shap_value,feature_value,timestamp,model_name,base_value
48,SOG - STW (calculated),63.52371146140197,0.1039285714285718,2024-10-20 09:15:00,ridge_regression,4346.987456616842
49,SOG - STW (calculated),-96.54376735040088,-1.3631712962962954,2024-07-24 18:30:00,ridge_regression,4346.987456616842
50,SOG - STW (calculated),51.858556714996475,-0.0029885057471261,2024-02-23 12:30:00,ridge_regression,4346.987456616842
51,SOG - STW (calculated),-16.28833718598662,-0.6275894538606401,2024-11-03 22:00:00,ridge_regression,4346.987456616842
52,SOG - STW (calculated),-3.4965012059203673,-0.5103457700491596,2024-02-28 14:30:00,ridge_regression,4346.987456616842
53,SOG - STW (calculated),-46.205456334442964,-0.9017950693374424,2024-11-09 07:30:00,ridge_regression,4346.987456616842
54,SOG - STW (calculated),-130.98946069186397,-1.678883597883596,2024-08-23 03:15:00,ridge_regression,4346.987456616842
55,SOG - STW (calculated),2.036525210131458,-0.4596327683615815,2024-02-29 22:45:00,ridge_regression,4346.987456616842
56,SOG - STW (calculated),53.06827812530805,0.0080992063492075,2024-12-16 01:30:00,ridge_regression,4346.987456616842
57,SOG - STW (calculated),-102.3666529982275,-1.4165410052910037,2024-09-18 22:45:00,ridge_regression,4346.987456616842
58,SOG - STW (calculated),6.892269505225272,-0.41512740183793,2024-04-24 16:30:00,ridge_regression,4346.987456616842
59,SOG - STW (calculated),-8.504868064015682,-0.5562500000000021,2024-02-24 23:15:00,ridge_regression,4346.987456616842
60,SOG - STW (calculated),-120.30340659202402,-1.5809404761904755,2024-09-14 11:00:00,ridge_regression,4346.987456616842
61,SOG - STW (calculated),191.2995563105095,1.275059187516817,2024-04-27 12:45:00,ridge_regression,4346.987456616842
62,SOG - STW (calculated),29.951673457942704,-0.2037762345679006,2024-07-16 23:30:00,ridge_regression,4346.987456616842
63,SOG - STW (calculated),107.78839410384077,0.5096369047619032,2024-07-18 08:00:00,ridge_regression,4346.987456616842
64,SOG - STW (calculated),85.33614000064826,0.3038505747126425,2024-04-03 06:15:00,ridge_regression,4346.987456616842
65,SOG - STW (calculated),-87.8856750604195,-1.283815476190476,2024-08-04 14:45:00,ridge_regression,4346.987456616842
66,SOG - STW (calculated),-28.37482103654444,-0.7383682266009846,2024-03-17 21:45:00,ridge_regression,4346.987456616842
67,SOG - STW (calculated),-105.96918076212864,-1.4495600048100066,2024-08-08 08:30:00,ridge_regression,4346.987456616842
68,SOG - STW (calculated),97.64187425009848,0.4166388888888885,2024-12-25 00:15:00,ridge_regression,4346.987456616842
69,SOG - STW (calculated),41.09317229719804,-0.1016587301587303,2024-12-17 16:45:00,ridge_regression,4346.987456616842
70,SOG - STW (calculated),-114.8480998461129,-1.5309398148148148,2024-08-22 22:45:00,ridge_regression,4346.987456616842
71,SOG - STW (calculated),-36.36127551381492,-0.8115681444991782,2024-03-17 20:15:00,ridge_regression,4346.987456616842
72,SOG - STW (calculated),-51.28926966615404,-0.948390804597704,2024-02-17 09:15:00,ridge_regression,4346.987456616842
73,SOG - STW (calculated),6.231207531640848,-0.4211863711001644,2024-03-01 06:00:00,ridge_regression,4346.987456616842
74,SOG - STW (calculated),-3.8304680469075265,-0.5134067460317464,2024-08-15 18:00:00,ridge_regression,4346.987456616842
75,SOG - STW (calculated),165.5489374542201,1.039041666666666,2024-07-17 19:00:00,ridge_regression,4346.987456616842
76,SOG - STW (calculated),-52.350587903002214,-0.958118326118324,2024-04-02 12:15:00,ridge_regression,4346.987456616842
77,SOG - STW (calculated),66.75110328846232,0.1335092592592559,2024-08-06 22:30:00,ridge_regression,4346.987456616842
78,SOG - STW (calculated),-45.08524665387771,-0.8915277777777781,2024-12-17 15:00:00,ridge_regression,4346.987456616842
79,SOG - STW (calculated),57.51143240672309,0.0488229755178899,2024-02-20 16:15:00,ridge_regression,4346.987456616842
80,SOG - STW (calculated),-21.702639167752523,-0.6772142857142853,2024-09-19 23:30:00,ridge_regression,4346.987456616842
81,SOG - STW (calculated),35.011018688127024,-0.1574047619047611,2024-11-11 06:00:00,ridge_regression,4346.987456616842
82,SOG - STW (calculated),-52.04673212371303,-0.955333333333332,2024-08-19 12:30:00,ridge_regression,4346.987456616842
83,SOG - STW (calculated),-161.30454565438626,-1.9567367724867677,2024-09-17 09:00:00,ridge_regression,4346.987456616842
84,SOG - STW (calculated),-60.251701406333616,-1.030536050578423,2024-11-13 04:45:00,ridge_regression,4346.987456616842
85,SOG - STW (calculated),-0.7690423514530949,-0.4853472222222237,2024-05-11 13:15:00,ridge_regression,4346.987456616842
86,SOG - STW (calculated),65.53846813991878,0.1223948412698412,2024-04-15 05:00:00,ridge_regression,4346.987456616842
87,SOG - STW (calculated),-120.57616832136034,-1.583440476190475,2024-09-14 10:00:00,ridge_regression,4346.987456616842
88,SOG - STW (calculated),14.740204010439129,-0.343197089947088,2024-05-08 14:30:00,ridge_regression,4346.987456616842
89,SOG - STW (calculated),20.671977872436855,-0.2888293650793674,2024-12-26 19:15:00,ridge_regression,4346.987456616842
90,SOG - STW (calculated),-1.8535399052393586,-0.4952871939736329,2024-02-28 15:45:00,ridge_regression,4346.987456616842
91,SOG - STW (calculated),-45.2616037085068,-0.893144179894179,2024-07-20 22:15:00,ridge_regression,4346.987456616842
92,SOG - STW (calculated),-38.02928890792009,-0.8268563357546395,2024-03-15 00:15:00,ridge_regression,4346.987456616842
93,SOG - STW (calculated),87.6182718757469,0.3247674742411544,2024-04-26 14:00:00,ridge_regression,4346.987456616842
94,SOG - STW (calculated),-40.43581371569861,-0.8489133597883605,2024-08-20 10:00:00,ridge_regression,4346.987456616842
95,SOG - STW (calculated),-142.4406536817454,-1.7838396067209636,2024-09-14 14:30:00,ridge_regression,4346.987456616842
96,SOG - STW (calculated),-32.2601918748976,-0.7739796267762369,2024-11-30 23:30:00,ridge_regression,4346.987456616842
97,SOG - STW (calculated),43.27350445240976,-0.0816748768472894,2024-04-28 19:00:00,ridge_regression,4346.987456616842
98,SOG - STW (calculated),36.6795315312131,-0.142111992945324,2024-05-05 15:45:00,ridge_regression,4346.987456616842
99,SOG - STW (calculated),8.4529018308655,-0.4008234126984096,2024-07-16 12:00:00,ridge_regression,4346.987456616842
100,SOG - STW (calculated),-40.315163553939726,-0.84780753968254,2024-07-23 00:30:00,ridge_regression,4346.987456616842
101,SOG - STW (calculated),39.90749699972508,-0.1125260473989282,2024-12-22 13:15:00,ridge_regression,4346.987456616842
102,SOG - STW (calculated),-34.61384690994237,-0.795552072448622,2024-03-26 15:00:00,ridge_regression,4346.987456616842
103,SOG - STW (calculated),65.01452027835582,0.117592592592592,2024-08-08 16:15:00,ridge_regression,4346.987456616842
104,SOG - STW (calculated),-135.32189831867487,-1.718592592592595,2024-08-14 09:30:00,ridge_regression,4346.987456616842
105,SOG - STW (calculated),5.950637680550244,-0.423757936507938,2024-02-26 12:00:00,ridge_regression,4346.987456616842
106,SOG - STW (calculated),23.72206387239234,-0.2608737753474592,2024-02-28 09:30:00,ridge_regression,4346.987456616842
107,SOG - STW (calculated),51.32087123705287,-0.0079166666666665,2024-02-09 05:45:00,ridge_regression,4346.987456616842
108,SOG - STW (calculated),58.78999659204113,0.0605416666666638,2024-08-04 02:30:00,ridge_regression,4346.987456616842
109,SOG - STW (calculated),-12.528318715064643,-0.59312697189816,2024-07-20 09:00:00,ridge_regression,4346.987456616842
110,SOG - STW (calculated),-29.283409977451583,-0.7466959064327483,2024-03-01 09:30:00,ridge_regression,4346.987456616842
111,SOG - STW (calculated),-47.135000538407844,-0.9103148148148144,2024-09-19 01:00:00,ridge_regression,4346.987456616842
112,SOG - STW (calculated),27.11413366871875,-0.2297837301587293,2024-08-04 01:45:00,ridge_regression,4346.987456616842
113,SOG - STW (calculated),-4.187872503364588,-0.5166825396825399,2024-12-22 01:45:00,ridge_regression,4346.987456616842
114,SOG - STW (calculated),-26.756458308736228,-0.7235351089588367,2024-02-13 18:00:00,ridge_regression,4346.987456616842
115,SOG - STW (calculated),-39.47054026243728,-0.84006613756614,2024-08-17 03:45:00,ridge_regression,4346.987456616842
116,SOG - STW (calculated),-72.95391867733188,-1.146958333333333,2024-12-01 21:30:00,ridge_regression,4346.987456616842
117,SOG - STW (calculated),43.542523146050485,-0.0792091836734698,2024-03-27 03:00:00,ridge_regression,4346.987456616842
118,SOG - STW (calculated),62.52899705957657,0.0948115079365106,2024-10-23 08:00:00,ridge_regression,4346.987456616842
119,SOG - STW (calculated),-217.8023839412497,-2.4745682001614195,2024-02-17 12:45:00,ridge_regression,4346.987456616842
120,SOG - STW (calculated),-95.26676620646947,-1.3514669312169332,2024-09-19 03:30:00,ridge_regression,4346.987456616842
121,SOG - STW (calculated),45.16984790398442,-0.0642939244663374,2024-02-23 13:30:00,ridge_regression,4346.987456616842
122,SOG - STW (calculated),96.23919503897535,0.4037826203927892,2024-04-28 09:30:00,ridge_regression,4346.987456616842
123,SOG - STW (calculated),50.72471404331378,-0.0133807506053287,2024-04-28 04:30:00,ridge_regression,4346.987456616842
124,SOG - STW (calculated),143.56802218829426,0.8375753968253932,2024-04-26 23:15:00,ridge_regression,4346.987456616842
125,SOG - STW (calculated),-104.38667729744346,-1.4350555555555555,2024-09-18 01:00:00,ridge_regression,4346.987456616842
126,SOG - STW (calculated),47.559744483870645,-0.0423893065998353,2024-08-14 04:30:00,ridge_regression,4346.987456616842
127,SOG - STW (calculated),109.32380838277787,0.5237097576752774,2024-11-13 15:00:00,ridge_regression,4346.987456616842
128,SOG - STW (calculated),9.307279053940988,-0.3929926108374388,2024-05-06 15:00:00,ridge_regression,4346.987456616842
129,SOG - STW (calculated),51.753788384462496,-0.0039487607908661,2024-04-28 11:45:00,ridge_regression,4346.987456616842
130,SOG - STW (calculated),12.058479960425984,-0.3677764550264566,2024-11-06 06:45:00,ridge_regression,4346.987456616842
131,SOG - STW (calculated),-89.40541971162311,-1.297744708994708,2024-08-21 08:30:00,ridge_regression,4346.987456616842
132,SOG - STW (calculated),23.63046565147863,-0.2617133196370478,2024-04-11 21:30:00,ridge_regression,4346.987456616842
133,SOG - STW (calculated),21.103417655426256,-0.2848749999999977,2024-11-11 10:30:00,ridge_regression,4346.987456616842
134,SOG - STW (calculated),-8.220826714293821,-0.5536466165413518,2024-12-15 14:45:00,ridge_regression,4346.987456616842
135,SOG - STW (calculated),88.79227147607939,0.3355277777777754,2024-04-03 04:45:00,ridge_regression,4346.987456616842
136,SOG - STW (calculated),-58.83724510726764,-1.0175718390804604,2024-10-26 06:15:00,ridge_regression,4346.987456616842
137,SOG - STW (calculated),133.53703164006254,0.7456362658057607,2024-04-25 14:30:00,ridge_regression,4346.987456616842
138,SOG - STW (calculated),92.7704796506907,0.3719900793650783,2024-10-18 10:45:00,ridge_regression,4346.987456616842
139,SOG - STW (calculated),48.974179807073895,-0.0294252873563216,2024-06-02 01:30:00,ridge_regression,4346.987456616842
140,SOG - STW (calculated),-105.03636254349595,-1.4410102513227514,2024-08-22 23:30:00,ridge_regression,4346.987456616842
141,SOG - STW (calculated),75.49968319976396,0.2136944444444442,2024-12-22 13:45:00,ridge_regression,4346.987456616842
142,SOG - STW (calculated),-124.30066479217777,-1.6175773809523832,2024-08-22 17:45:00,ridge_regression,4346.987456616842
143,SOG - STW (calculated),18.842742465380926,-0.3055952380952398,2024-03-22 19:00:00,ridge_regression,4346.987456616842
144,SOG - STW (calculated),-33.262306206976646,-0.783164514393329,2024-08-02 04:45:00,ridge_regression,4346.987456616842
145,SOG - STW (calculated),49.82387192136778,-0.0216374269005861,2024-03-27 03:15:00,ridge_regression,4346.987456616842
146,SOG - STW (calculated),61.781067079530885,0.0879563492063457,2024-03-02 08:15:00,ridge_regression,4346.987456616842
147,SOG - STW (calculated),5.270316173676974,-0.4299934291898601,2024-02-29 02:45:00,ridge_regression,4346.987456616842
148,SOG - STW (calculated),1.542505065889145,-0.4641607142857147,2024-08-15 06:30:00,ridge_regression,4346.987456616842
149,SOG - STW (calculated),17.587025835732675,-0.317104519774011,2024-03-16 22:00:00,ridge_regression,4346.987456616842
150,SOG - STW (calculated),1.5806051169711282,-0.4638115079365086,2024-08-15 18:15:00,ridge_regression,4346.987456616842
151,SOG - STW (calculated),11.964908483297393,-0.368634085213035,2024-05-11 03:00:00,ridge_regression,4346.987456616842
152,SOG - STW (calculated),-80.16370391188796,-1.2130396825396836,2024-08-22 13:15:00,ridge_regression,4346.987456616842
153,SOG - STW (calculated),26.420250920226636,-0.2361435185185172,2024-11-05 19:30:00,ridge_regression,4346.987456616842
154,SOG - STW (calculated),-153.81763367116017,-1.88811541565779,2024-06-10 03:00:00,ridge_regression,4346.987456616842
155,SOG - STW (calculated),105.28919156477275,0.486730442176869,2024-04-14 12:00:00,ridge_regression,4346.987456616842
156,SOG - STW (calculated),4.083590859163294,-0.4408703703703676,2024-07-17 00:30:00,ridge_regression,4346.987456616842
157,SOG - STW (calculated),-58.299253574838005,-1.012640873015874,2024-08-20 05:45:00,ridge_regression,4346.987456616842
158,SOG - STW (calculated),24.9877193561736,-0.2492733990147773,2024-11-19 00:00:00,ridge_regression,4346.987456616842
159,SOG - STW (calculated),-73.1498308718154,-1.1487539682539678,2024-12-01 21:00:00,ridge_regression,4346.987456616842
160,SOG - STW (calculated),-156.90796881820677,-1.9164399092970523,2024-04-02 14:30:00,ridge_regression,4346.987456616842
161,SOG - STW (calculated),31.182721225869006,-0.1924930555555573,2024-08-10 14:15:00,ridge_regression,4346.987456616842
162,SOG - STW (calculated),-54.27859301077219,-0.9757894736842108,2024-03-24 01:15:00,ridge_regression,4346.987456616842
163,SOG - STW (calculated),95.99913426353578,0.4015823412698402,2024-11-12 20:15:00,ridge_regression,4346.987456616842
164,SOG - STW (calculated),-36.33753509890249,-0.8113505515200448,2024-06-07 14:00:00,ridge_regression,4346.987456616842
165,SOG - STW (calculated),127.16004292845496,0.6871879203658882,2024-05-10 12:45:00,ridge_regression,4346.987456616842
166,SOG - STW (calculated),74.0221267908598,0.2001518883415443,2024-04-25 01:30:00,ridge_regression,4346.987456616842
167,SOG - STW (calculated),8.239671431344277,-0.4027777777777803,2024-12-09 21:15:00,ridge_regression,4346.987456616842
168,SOG - STW (calculated),-4.226898182645073,-0.51704022988506,2024-03-27 10:00:00,ridge_regression,4346.987456616842
169,SOG - STW (calculated),-7.3770740803577155,-0.5459131944444451,2024-02-25 16:15:00,ridge_regression,4346.987456616842
170,SOG - STW (calculated),228.30195354439584,1.61420498084291,2024-04-25 04:00:00,ridge_regression,4346.987456616842
171,SOG - STW (calculated),-14.019918819452869,-0.6067982456140335,2024-12-28 21:15:00,ridge_regression,4346.987456616842
172,SOG - STW (calculated),4.972203884408827,-0.4327257799671606,2024-02-26 19:00:00,ridge_regression,4346.987456616842
173,SOG - STW (calculated),-87.57423600650007,-1.280960978835978,2024-08-27 13:00:00,ridge_regression,4346.987456616842
174,SOG - STW (calculated),100.57714856301125,0.4435421711057294,2024-04-23 21:45:00,ridge_regression,4346.987456616842
175,SOG - STW (calculated),-192.79796526883894,-2.2453899835796403,2024-02-17 16:15:00,ridge_regression,4346.987456616842
176,SOG - STW (calculated),-42.15673818208419,-0.864686507936506,2024-08-19 20:15:00,ridge_regression,4346.987456616842
177,SOG - STW (calculated),-81.70596222963891,-1.2271752645502634,2024-08-08 07:45:00,ridge_regression,4346.987456616842
178,SOG - STW (calculated),20.62742906868948,-0.2892376775271508,2024-03-22 20:15:00,ridge_regression,4346.987456616842
179,SOG - STW (calculated),30.521490509791544,-0.1985535714285724,2024-08-25 11:45:00,ridge_regression,4346.987456616842
180,SOG - STW (calculated),72.51813772504329,0.1863670634920637,2024-10-31 09:00:00,ridge_regression,4346.987456616842
181,SOG - STW (calculated),25.610552675550313,-0.2435648148148175,2024-12-16 02:15:00,ridge_regression,4346.987456616842
182,SOG - STW (calculated),84.0825856162086,0.292361111111111,2024-07-18 00:00:00,ridge_regression,4346.987456616842
183,SOG - STW (calculated),-101.85320305434419,-1.4118349753694588,2024-08-17 22:30:00,ridge_regression,4346.987456616842
184,SOG - STW (calculated),-67.84046280297207,-1.1000909090909072,2024-02-14 13:45:00,ridge_regression,4346.987456616842
185,SOG - STW (calculated),24.177336674641566,-0.2567009685230044,2024-06-08 10:30:00,ridge_regression,4346.987456616842
186,SOG - STW (calculated),-124.41396327805437,-1.618615819209035,2024-08-14 20:30:00,ridge_regression,4346.987456616842
187,SOG - STW (calculated),-34.66775101069427,-0.7960461309523836,2024-02-28 03:15:00,ridge_regression,4346.987456616842
188,SOG - STW (calculated),-78.39703052052944,-1.1968472222222228,2024-10-16 23:30:00,ridge_regression,4346.987456616842
189,SOG - STW (calculated),2.8442909918554324,-0.4522291840712871,2024-05-06 03:00:00,ridge_regression,4346.987456616842
190,SOG - STW (calculated),-100.4026963878193,-1.3985403439153448,2024-08-18 20:15:00,ridge_regression,4346.987456616842
191,SOG - STW (calculated),55.3355198014292,0.0288796296296283,2024-11-02 00:45:00,ridge_regression,4346.987456616842
192,SOG - STW (calculated),-52.022486636661405,-0.95511111111111,2024-12-23 18:30:00,ridge_regression,4346.987456616842
193,SOG - STW (calculated),59.630342811694646,0.0682438672438685,2024-02-20 05:30:00,ridge_regression,4346.987456616842
194,SOG - STW (calculated),56.04065178749108,0.0353425229741013,2024-06-01 18:45:00,ridge_regression,4346.987456616842
195,SOG - STW (calculated),-68.37606765330554,-1.1050000000000004,2024-03-23 23:15:00,ridge_regression,4346.987456616842
196,SOG - STW (calculated),88.30765037178799,0.3310859788359757,2024-10-31 11:15:00,ridge_regression,4346.987456616842
197,SOG - STW (calculated),33.433403591461875,-0.1718644067796599,2024-03-10 10:15:00,ridge_regression,4346.987456616842
198,SOG - STW (calculated),-35.20068433110166,-0.800930735930736,2024-02-27 18:30:00,ridge_regression,4346.987456616842
